,cluster_id,svc_name,method,path,trace_id,span_id,parent_span_id,st,et,rt,xt,ct,call_size,inflight_dict,rps_dict
214,us-west-1,sslateingress,POST,/setCurrency,e50c2d3065cac92c153fbad5f57648d8,153fbad5f57648d8,nan,0.0,505.0,505.0,503.0,505.0,-1,sslateingress@POST@/setCurrency:18446744073709526277|,sslateingress@POST@/setCurrency:3504|
215,us-west-1,frontend,POST,/setCurrency,e50c2d3065cac92c153fbad5f57648d8,1d91a163e8b33e6b,153fbad5f57648d8,312.0,314.0,2.0,2.0,2.0,-1,frontend@POST@/setCurrency:18446744073709524623|,frontend@POST@/setCurrency:3369|
216,us-west-1,sslateingress,POST,/setCurrency,4cd9acb45d2702e62953073acf6823e0,2953073acf6823e0,nan,0.0,580.0,580.0,577.0,580.0,-1,sslateingress@POST@/setCurrency:18446744073709525043|,sslateingress@POST@/setCurrency:3507|
217,us-west-1,frontend,POST,/setCurrency,4cd9acb45d2702e62953073acf6823e0,19a9ad438c0d5545,2953073acf6823e0,348.0,351.0,3.0,3.0,3.0,-1,frontend@POST@/setCurrency:18446744073709523278|,frontend@POST@/setCurrency:5250|
218,us-west-1,sslateingress,POST,/setCurrency,d119d9db263c0187b25c8dce0736e1b5,b25c8dce0736e1b5,nan,0.0,565.0,565.0,562.0,565.0,-1,sslateingress@POST@/setCurrency:18446744073709520548|,sslateingress@POST@/setCurrency:3636|
219,us-west-1,frontend,POST,/setCurrency,d119d9db263c0187b25c8dce0736e1b5,f70365303d3ac58a,b25c8dce0736e1b5,337.0,340.0,3.0,3.0,3.0,-1,frontend@POST@/setCurrency:18446744073709520431|,frontend@POST@/setCurrency:3486|
220,us-west-1,frontend,POST,/setCurrency,330f384445dd9aa71a44e357f1f1853b,959ede58f3d7fc41,1a44e357f1f1853b,286.0,303.0,17.0,17.0,17.0,-1,frontend@POST@/setCurrency:18446744073709518537|,frontend@POST@/setCurrency:3540|
221,us-west-1,sslateingress,POST,/setCurrency,330f384445dd9aa71a44e357f1f1853b,1a44e357f1f1853b,nan,0.0,582.0,582.0,565.0,582.0,-1,sslateingress@POST@/setCurrency:18446744073709518607|,sslateingress@POST@/setCurrency:3411|
222,us-west-1,frontend,POST,/setCurrency,783022adedf36a3834a9015fa0a564a9,8ceaf945acbdcfba,34a9015fa0a564a9,311.0,315.0,4.0,4.0,4.0,-1,frontend@POST@/setCurrency:18446744073709518233|,frontend@POST@/setCurrency:3447|
223,us-west-1,sslateingress,POST,/setCurrency,783022adedf36a3834a9015fa0a564a9,34a9015fa0a564a9,nan,0.0,521.0,521.0,517.0,521.0,-1,sslateingress@POST@/setCurrency:18446744073709520041|,sslateingress@POST@/setCurrency:3414|
224,us-west-1,sslateingress,POST,/setCurrency,b77d5ea0d0f1e28a86d475a558cbf02a,86d475a558cbf02a,nan,0.0,412.0,412.0,407.0,412.0,-1,sslateingress@POST@/setCurrency:18446744073709519560|,sslateingress@POST@/setCurrency:3417|
225,us-west-1,frontend,POST,/setCurrency,b77d5ea0d0f1e28a86d475a558cbf02a,4f63fdb3d5d0df9f,86d475a558cbf02a,212.0,217.0,5.0,5.0,5.0,-1,frontend@POST@/setCurrency:18446744073709517801|,frontend@POST@/setCurrency:5250|
226,us-west-1,frontend,POST,/setCurrency,46bf2ed7a7c652dae97b484d3d5f9762,0075a4dd8a84d0b7,e97b484d3d5f9762,666.0,667.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709539285|,frontend@POST@/setCurrency:3750|
227,us-west-1,sslateingress,POST,/setCurrency,46bf2ed7a7c652dae97b484d3d5f9762,e97b484d3d5f9762,nan,0.0,925.0,925.0,924.0,925.0,-1,sslateingress@POST@/setCurrency:18446744073709540538|,sslateingress@POST@/setCurrency:3735|
228,us-west-1,sslateingress,POST,/setCurrency,c0bfd407f23e4d11e6315e5c16a1bb17,e6315e5c16a1bb17,nan,0.0,460.0,460.0,457.0,460.0,-1,sslateingress@POST@/setCurrency:1|,sslateingress@POST@/setCurrency:3924|
229,us-west-1,frontend,POST,/setCurrency,c0bfd407f23e4d11e6315e5c16a1bb17,1067cc773e3f8688,e6315e5c16a1bb17,252.0,255.0,3.0,3.0,3.0,-1,frontend@POST@/setCurrency:18446744073709537292|,frontend@POST@/setCurrency:3528|
230,us-west-1,sslateingress,POST,/setCurrency,9e467414a79d47606b4e5bd504b92d22,6b4e5bd504b92d22,nan,0.0,688.0,688.0,674.0,688.0,-1,sslateingress@POST@/setCurrency:18446744073709533034|,sslateingress@POST@/setCurrency:4254|
231,us-west-1,frontend,POST,/setCurrency,9e467414a79d47606b4e5bd504b92d22,e7695ffefbf8772e,6b4e5bd504b92d22,359.0,373.0,14.0,14.0,14.0,-1,frontend@POST@/setCurrency:18446744073709532189|,frontend@POST@/setCurrency:3942|
232,us-west-1,sslateingress,POST,/setCurrency,c5f607112660c355a0ccd16fb75a3bfc,a0ccd16fb75a3bfc,nan,0.0,815.0,815.0,812.0,815.0,-1,sslateingress@POST@/setCurrency:18446744073709528902|,sslateingress@POST@/setCurrency:3177|
233,us-west-1,frontend,POST,/setCurrency,c5f607112660c355a0ccd16fb75a3bfc,ae689ac2590ec76e,a0ccd16fb75a3bfc,566.0,569.0,3.0,3.0,3.0,-1,frontend@POST@/setCurrency:18446744073709527912|,frontend@POST@/setCurrency:3279|
234,us-west-1,frontend,POST,/setCurrency,439f16cbe884ce054bcf368178d8e0e7,813cb6bbd43db9dd,4bcf368178d8e0e7,276.0,287.0,11.0,11.0,11.0,-1,frontend@POST@/setCurrency:18446744073709521142|,frontend@POST@/setCurrency:3435|
235,us-west-1,sslateingress,POST,/setCurrency,439f16cbe884ce054bcf368178d8e0e7,4bcf368178d8e0e7,nan,0.0,603.0,603.0,592.0,603.0,-1,sslateingress@POST@/setCurrency:4|,sslateingress@POST@/setCurrency:3465|
236,us-west-1,sslateingress,POST,/setCurrency,70124b375c9021ea730f210854d3545d,730f210854d3545d,nan,0.0,621.0,621.0,609.0,621.0,-1,sslateingress@POST@/setCurrency:2|,sslateingress@POST@/setCurrency:3615|
237,us-west-1,frontend,POST,/setCurrency,70124b375c9021ea730f210854d3545d,3023890c7cd8abef,730f210854d3545d,368.0,380.0,12.0,12.0,12.0,-1,frontend@POST@/setCurrency:1|,frontend@POST@/setCurrency:3528|
238,us-west-1,sslateingress,POST,/setCurrency,c7fc0f6435c147e5015c2bd83f8e227c,015c2bd83f8e227c,nan,0.0,5.0,5.0,4.0,5.0,-1,sslateingress@POST@/setCurrency:18446744073709551435|,sslateingress@POST@/setCurrency:594|
239,us-west-1,frontend,POST,/setCurrency,c7fc0f6435c147e5015c2bd83f8e227c,7d39d3292821aaac,015c2bd83f8e227c,3.0,4.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709551441|,frontend@POST@/setCurrency:603|
240,us-west-1,sslateingress,POST,/setCurrency,6ecde92f0203442fa2291d3d31648bc0,a2291d3d31648bc0,nan,0.0,2.0,2.0,1.0,2.0,-1,sslateingress@POST@/setCurrency:18446744073709550202|,sslateingress@POST@/setCurrency:726|
241,us-west-1,frontend,POST,/setCurrency,6ecde92f0203442fa2291d3d31648bc0,a9606d5bef55da88,a2291d3d31648bc0,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:1|,frontend@POST@/setCurrency:666|
242,us-west-1,sslateingress,POST,/setCurrency,e9ba0625c7c8e99b588717050c6906e2,588717050c6906e2,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709549756|,sslateingress@POST@/setCurrency:648|
243,us-west-1,frontend,POST,/setCurrency,e9ba0625c7c8e99b588717050c6906e2,88154cc2ed592677,588717050c6906e2,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709549742|,frontend@POST@/setCurrency:627|
244,us-west-1,sslateingress,POST,/setCurrency,0457d2b5611997daf1e21e2a85651438,f1e21e2a85651438,nan,0.0,2.0,2.0,1.0,2.0,-1,sslateingress@POST@/setCurrency:1|,sslateingress@POST@/setCurrency:696|
245,us-west-1,frontend,POST,/setCurrency,0457d2b5611997daf1e21e2a85651438,13b0a75d56781e88,f1e21e2a85651438,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709548821|,frontend@POST@/setCurrency:594|
246,us-west-1,sslateingress,POST,/setCurrency,795120cfecf4283c6ee8284632aeb23a,6ee8284632aeb23a,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:1|,sslateingress@POST@/setCurrency:753|
247,us-west-1,frontend,POST,/setCurrency,795120cfecf4283c6ee8284632aeb23a,b9fa1224efc5cf30,6ee8284632aeb23a,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709547210|,frontend@POST@/setCurrency:672|
248,us-west-1,sslateingress,POST,/setCurrency,f9a192cfaa27fe303a4b649f83f00263,3a4b649f83f00263,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709546945|,sslateingress@POST@/setCurrency:603|
249,us-west-1,frontend,POST,/setCurrency,f9a192cfaa27fe303a4b649f83f00263,34e401562ce4d3c0,3a4b649f83f00263,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709546888|,frontend@POST@/setCurrency:576|
250,us-west-1,sslateingress,POST,/setCurrency,2703b596e506a8ea2ec35fdac04df469,2ec35fdac04df469,nan,0.0,4.0,4.0,3.0,4.0,-1,sslateingress@POST@/setCurrency:18446744073709544625|,sslateingress@POST@/setCurrency:690|
251,us-west-1,frontend,POST,/setCurrency,2703b596e506a8ea2ec35fdac04df469,3b51192f45fa6c97,2ec35fdac04df469,2.0,3.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709544455|,frontend@POST@/setCurrency:726|
252,us-west-1,frontend,POST,/setCurrency,e585e6a30e33a5ab653dac4b2beb08d1,08db8a0069c7a2bd,653dac4b2beb08d1,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:1|,frontend@POST@/setCurrency:672|
253,us-west-1,sslateingress,POST,/setCurrency,e585e6a30e33a5ab653dac4b2beb08d1,653dac4b2beb08d1,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709543857|,sslateingress@POST@/setCurrency:681|
254,us-west-1,sslateingress,POST,/setCurrency,8028146a766b9952ebf34ee47d4a9fd7,ebf34ee47d4a9fd7,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:1|,sslateingress@POST@/setCurrency:675|
255,us-west-1,frontend,POST,/setCurrency,8028146a766b9952ebf34ee47d4a9fd7,ee40c859fd057495,ebf34ee47d4a9fd7,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709539679|,frontend@POST@/setCurrency:750|
256,us-west-1,frontend,POST,/setCurrency,53a75f09eb25d86a1d8d0b18aa5a11c9,883ffc0ed1c20888,1d8d0b18aa5a11c9,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709551152|,frontend@POST@/setCurrency:1227|
257,us-west-1,sslateingress,POST,/setCurrency,53a75f09eb25d86a1d8d0b18aa5a11c9,1d8d0b18aa5a11c9,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709551136|,sslateingress@POST@/setCurrency:1272|
258,us-west-1,sslateingress,POST,/setCurrency,2a44230870a196049deb6d284f5e51cc,9deb6d284f5e51cc,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709550948|,sslateingress@POST@/setCurrency:1242|
259,us-west-1,frontend,POST,/setCurrency,2a44230870a196049deb6d284f5e51cc,ee23f6aee280e436,9deb6d284f5e51cc,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709550905|,frontend@POST@/setCurrency:1329|
260,us-west-1,sslateingress,POST,/setCurrency,c68ebc3f694464eff0abbf5eca1753e6,f0abbf5eca1753e6,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709549522|,sslateingress@POST@/setCurrency:1380|
261,us-west-1,frontend,POST,/setCurrency,c68ebc3f694464eff0abbf5eca1753e6,7a14900913297c7a,f0abbf5eca1753e6,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709549561|,frontend@POST@/setCurrency:1323|
262,us-west-1,sslateingress,POST,/setCurrency,ff54bf0aa6e42b7876fc4150288760e7,76fc4150288760e7,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709549237|,sslateingress@POST@/setCurrency:1374|
263,us-west-1,frontend,POST,/setCurrency,ff54bf0aa6e42b7876fc4150288760e7,465345bf1e6f292e,76fc4150288760e7,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709549256|,frontend@POST@/setCurrency:1302|
264,us-west-1,sslateingress,POST,/setCurrency,dd13512a17f94d0fcad128d4eaeb66d0,cad128d4eaeb66d0,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709549053|,sslateingress@POST@/setCurrency:1383|
265,us-west-1,frontend,POST,/setCurrency,dd13512a17f94d0fcad128d4eaeb66d0,ddf1856e2c630ea2,cad128d4eaeb66d0,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709549071|,frontend@POST@/setCurrency:1365|
266,us-west-1,sslateingress,POST,/setCurrency,a3b50808312609bfd905fdc685b96a5a,d905fdc685b96a5a,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709548691|,sslateingress@POST@/setCurrency:1236|
267,us-west-1,frontend,POST,/setCurrency,a3b50808312609bfd905fdc685b96a5a,00dc586af09e6fe0,d905fdc685b96a5a,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709548596|,frontend@POST@/setCurrency:1218|
268,us-west-1,sslateingress,POST,/setCurrency,1a1b15749d7d1e7d4471060ea762cd7b,4471060ea762cd7b,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709547555|,sslateingress@POST@/setCurrency:1368|
269,us-west-1,frontend,POST,/setCurrency,1a1b15749d7d1e7d4471060ea762cd7b,fa3ba1f8d5a99157,4471060ea762cd7b,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709547481|,frontend@POST@/setCurrency:1332|
270,us-west-1,sslateingress,POST,/setCurrency,f5576940ce501e8533b947377eee6c4d,33b947377eee6c4d,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709546996|,sslateingress@POST@/setCurrency:1284|
271,us-west-1,frontend,POST,/setCurrency,f5576940ce501e8533b947377eee6c4d,39393edf0a432f96,33b947377eee6c4d,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709546932|,frontend@POST@/setCurrency:1266|
272,us-west-1,sslateingress,POST,/setCurrency,46345d9a28d0226984b1df050d5f76c8,84b1df050d5f76c8,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709546578|,sslateingress@POST@/setCurrency:1221|
273,us-west-1,frontend,POST,/setCurrency,46345d9a28d0226984b1df050d5f76c8,860a1dfdcc525d49,84b1df050d5f76c8,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709546652|,frontend@POST@/setCurrency:1230|
274,us-west-1,sslateingress,POST,/setCurrency,2d5a749884be573296dfa193cd5c7b1d,96dfa193cd5c7b1d,nan,0.0,2.0,2.0,1.0,2.0,-1,sslateingress@POST@/setCurrency:18446744073709546298|,sslateingress@POST@/setCurrency:1398|
275,us-west-1,frontend,POST,/setCurrency,2d5a749884be573296dfa193cd5c7b1d,8588add9b72508f4,96dfa193cd5c7b1d,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709546302|,frontend@POST@/setCurrency:1308|
276,us-west-1,sslateingress,POST,/setCurrency,73d1fd9d5b848c77d6ec59c8ba124887,d6ec59c8ba124887,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709544345|,sslateingress@POST@/setCurrency:1182|
277,us-west-1,frontend,POST,/setCurrency,73d1fd9d5b848c77d6ec59c8ba124887,12d9a774beeaf2b2,d6ec59c8ba124887,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709544192|,frontend@POST@/setCurrency:1266|
278,us-west-1,sslateingress,POST,/setCurrency,e2fae51f7eade251d8c54f53f40a57f4,d8c54f53f40a57f4,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709543077|,sslateingress@POST@/setCurrency:1374|
279,us-west-1,frontend,POST,/setCurrency,e2fae51f7eade251d8c54f53f40a57f4,01873134129fdf91,d8c54f53f40a57f4,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709543118|,frontend@POST@/setCurrency:1380|
280,us-west-1,frontend,POST,/setCurrency,2c0a116f4aca0d2d82aef81864d5cfb2,2083838a0d9a9b2e,82aef81864d5cfb2,2.0,3.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709542433|,frontend@POST@/setCurrency:1353|
281,us-west-1,sslateingress,POST,/setCurrency,2c0a116f4aca0d2d82aef81864d5cfb2,82aef81864d5cfb2,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709542419|,sslateingress@POST@/setCurrency:1257|
282,us-west-1,sslateingress,POST,/setCurrency,e724e640de963f50f59d32c767770672,f59d32c767770672,nan,0.0,2.0,2.0,1.0,2.0,-1,sslateingress@POST@/setCurrency:18446744073709541137|,sslateingress@POST@/setCurrency:1188|
283,us-west-1,frontend,POST,/setCurrency,e724e640de963f50f59d32c767770672,ecc02d80035ddab0,f59d32c767770672,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709541142|,frontend@POST@/setCurrency:1257|
284,us-west-1,sslateingress,POST,/setCurrency,35c7095ac241e6afdd3bcc9ead70d1d6,dd3bcc9ead70d1d6,nan,0.0,2.0,2.0,1.0,2.0,-1,sslateingress@POST@/setCurrency:18446744073709541117|,sslateingress@POST@/setCurrency:1278|
285,us-west-1,frontend,POST,/setCurrency,35c7095ac241e6afdd3bcc9ead70d1d6,5db7273f0a99907a,dd3bcc9ead70d1d6,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709541138|,frontend@POST@/setCurrency:1332|
286,us-west-1,sslateingress,POST,/setCurrency,37498ccacc3fb453c202ec0ff6bff866,c202ec0ff6bff866,nan,0.0,2.0,2.0,1.0,2.0,-1,sslateingress@POST@/setCurrency:18446744073709540805|,sslateingress@POST@/setCurrency:1245|
287,us-west-1,frontend,POST,/setCurrency,37498ccacc3fb453c202ec0ff6bff866,a5c362c942f5c8a8,c202ec0ff6bff866,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709540756|,frontend@POST@/setCurrency:1314|
288,us-west-1,sslateingress,POST,/setCurrency,b10b3b9be0abf0fd7dcdbd7dbc05cd57,7dcdbd7dbc05cd57,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709539966|,sslateingress@POST@/setCurrency:1302|
289,us-west-1,frontend,POST,/setCurrency,b10b3b9be0abf0fd7dcdbd7dbc05cd57,43ef8764160d0d72,7dcdbd7dbc05cd57,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709539937|,frontend@POST@/setCurrency:1329|
290,us-west-1,frontend,POST,/setCurrency,187fb457a2f6419536972a5728f9d899,9e118dacce1b2941,36972a5728f9d899,2.0,3.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709538611|,frontend@POST@/setCurrency:1242|
291,us-west-1,sslateingress,POST,/setCurrency,187fb457a2f6419536972a5728f9d899,36972a5728f9d899,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709538727|,sslateingress@POST@/setCurrency:1224|
292,us-west-1,frontend,POST,/setCurrency,6aa9a19d5c52a07fd2b32f735d8e0bb5,28bb684e1720320b,d2b32f735d8e0bb5,2.0,3.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709537435|,frontend@POST@/setCurrency:1257|
293,us-west-1,sslateingress,POST,/setCurrency,6aa9a19d5c52a07fd2b32f735d8e0bb5,d2b32f735d8e0bb5,nan,0.0,4.0,4.0,3.0,4.0,-1,sslateingress@POST@/setCurrency:18446744073709537267|,sslateingress@POST@/setCurrency:1347|
294,us-west-1,sslateingress,POST,/setCurrency,06094fae5d25ed62a4d4870fdc58e862,a4d4870fdc58e862,nan,0.0,4.0,4.0,3.0,4.0,-1,sslateingress@POST@/setCurrency:18446744073709536225|,sslateingress@POST@/setCurrency:1377|
295,us-west-1,frontend,POST,/setCurrency,06094fae5d25ed62a4d4870fdc58e862,9355d0f755eeceb2,a4d4870fdc58e862,2.0,3.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709536411|,frontend@POST@/setCurrency:1305|
296,us-west-1,frontend,POST,/setCurrency,f3a5c8e5a05c6228dd577e8b3b773159,bbbffd0841bddf5c,dd577e8b3b773159,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709535858|,frontend@POST@/setCurrency:1287|
297,us-west-1,sslateingress,POST,/setCurrency,f3a5c8e5a05c6228dd577e8b3b773159,dd577e8b3b773159,nan,0.0,2.0,2.0,1.0,2.0,-1,sslateingress@POST@/setCurrency:18446744073709535981|,sslateingress@POST@/setCurrency:1239|
298,us-west-1,sslateingress,POST,/setCurrency,5252707fd823783fcec5c8e91b29b04a,cec5c8e91b29b04a,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709533009|,sslateingress@POST@/setCurrency:1314|
299,us-west-1,frontend,POST,/setCurrency,5252707fd823783fcec5c8e91b29b04a,85cd111d981324a9,cec5c8e91b29b04a,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709532908|,frontend@POST@/setCurrency:1425|
300,us-west-1,sslateingress,POST,/setCurrency,3d2ca58cbb79281635ca32a922afb5f9,35ca32a922afb5f9,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709532258|,sslateingress@POST@/setCurrency:1314|
301,us-west-1,frontend,POST,/setCurrency,3d2ca58cbb79281635ca32a922afb5f9,12cec40b8a2ccdea,35ca32a922afb5f9,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709532385|,frontend@POST@/setCurrency:1326|
302,us-west-1,frontend,POST,/setCurrency,2c31df6cbda20949ba97a6819e4c8d59,a12334054a23d87a,ba97a6819e4c8d59,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709531571|,frontend@POST@/setCurrency:1347|
303,us-west-1,sslateingress,POST,/setCurrency,2c31df6cbda20949ba97a6819e4c8d59,ba97a6819e4c8d59,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709531444|,sslateingress@POST@/setCurrency:1341|
304,us-west-1,frontend,POST,/setCurrency,df3d9ea8a0c861402a62fb1ad57ae85f,376900f2bb60ade5,2a62fb1ad57ae85f,1.0,3.0,2.0,2.0,2.0,-1,frontend@POST@/setCurrency:18446744073709530432|,frontend@POST@/setCurrency:1383|
305,us-west-1,sslateingress,POST,/setCurrency,df3d9ea8a0c861402a62fb1ad57ae85f,2a62fb1ad57ae85f,nan,0.0,4.0,4.0,2.0,4.0,-1,sslateingress@POST@/setCurrency:18446744073709530309|,sslateingress@POST@/setCurrency:1401|
306,us-west-1,sslateingress,POST,/setCurrency,2d69235e8586a99f5bccb473d0c6b509,5bccb473d0c6b509,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709529440|,sslateingress@POST@/setCurrency:1338|
307,us-west-1,frontend,POST,/setCurrency,2d69235e8586a99f5bccb473d0c6b509,9ebfbe5491ca0d0c,5bccb473d0c6b509,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709529509|,frontend@POST@/setCurrency:1326|
308,us-west-1,sslateingress,POST,/setCurrency,512bfc70c338e746f5fd77ed4fd48cc4,f5fd77ed4fd48cc4,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709528965|,sslateingress@POST@/setCurrency:1305|
309,us-west-1,frontend,POST,/setCurrency,512bfc70c338e746f5fd77ed4fd48cc4,8f08965fd9450605,f5fd77ed4fd48cc4,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709528968|,frontend@POST@/setCurrency:1314|
310,us-west-1,sslateingress,POST,/setCurrency,c225915a21b7beda0de832daae309ad3,0de832daae309ad3,nan,0.0,8.0,8.0,7.0,8.0,-1,sslateingress@POST@/setCurrency:18446744073709551501|,sslateingress@POST@/setCurrency:462|
311,us-west-1,frontend,POST,/setCurrency,c225915a21b7beda0de832daae309ad3,4941d9a21cce50f2,0de832daae309ad3,4.0,5.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:1|,frontend@POST@/setCurrency:480|
312,us-west-1,frontend,POST,/setCurrency,ffe27041e62a847bb7da6f2d80bc91d2,67305290b5196422,b7da6f2d80bc91d2,95.0,96.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709550954|,frontend@POST@/setCurrency:1374|
313,us-west-1,sslateingress,POST,/setCurrency,ffe27041e62a847bb7da6f2d80bc91d2,b7da6f2d80bc91d2,nan,0.0,270.0,270.0,269.0,270.0,-1,sslateingress@POST@/setCurrency:18446744073709551117|,sslateingress@POST@/setCurrency:1542|
314,us-west-1,frontend,POST,/setCurrency,842c8a5637a6e349aee7f79ef4674a1a,2f604d3ebb93d656,aee7f79ef4674a1a,138.0,139.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709549254|,frontend@POST@/setCurrency:2307|
315,us-west-1,sslateingress,POST,/setCurrency,842c8a5637a6e349aee7f79ef4674a1a,aee7f79ef4674a1a,nan,0.0,275.0,275.0,274.0,275.0,-1,sslateingress@POST@/setCurrency:18446744073709549652|,sslateingress@POST@/setCurrency:2487|
316,us-west-1,frontend,POST,/setCurrency,04273ba377fbf5450011ad83d8d1d123,de32cac19c21cedf,0011ad83d8d1d123,63.0,65.0,2.0,2.0,2.0,-1,frontend@POST@/setCurrency:18446744073709545426|,frontend@POST@/setCurrency:3633|
317,us-west-1,sslateingress,POST,/setCurrency,04273ba377fbf5450011ad83d8d1d123,0011ad83d8d1d123,nan,0.0,139.0,139.0,137.0,139.0,-1,sslateingress@POST@/setCurrency:18446744073709545876|,sslateingress@POST@/setCurrency:3537|
318,us-west-1,frontend,POST,/setCurrency,cee8d8b8e718d5f5f7280d0bc62d5183,72e262bd527cba4d,f7280d0bc62d5183,166.0,175.0,9.0,9.0,9.0,-1,frontend@POST@/setCurrency:18446744073709545047|,frontend@POST@/setCurrency:3573|
319,us-west-1,sslateingress,POST,/setCurrency,cee8d8b8e718d5f5f7280d0bc62d5183,f7280d0bc62d5183,nan,0.0,345.0,345.0,336.0,345.0,-1,sslateingress@POST@/setCurrency:18446744073709545430|,sslateingress@POST@/setCurrency:3621|
