,cluster_id,svc_name,method,path,trace_id,span_id,parent_span_id,st,et,rt,xt,ct,call_size,inflight_dict,rps_dict
2013,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,0b8c8cb434df552947d1d869ec259d8d,61adc24e900ef257,a7aa5c48b306205e,87.0,88.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709521728|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:736|
2014,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,0b8c8cb434df552947d1d869ec259d8d,a7aa5c48b306205e,a908e4f46d3d776d,11.0,99.0,88.0,84.0,88.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:792|
2015,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,0b8c8cb434df552947d1d869ec259d8d,2610ccca5449c150,a908e4f46d3d776d,102.0,108.0,6.0,6.0,6.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:18446744073709524158|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:728|
2016,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,f1f9a261b2442918bd1a3864c06da5a0,a6fa5777daac8b5b,a967ad20970a75e6,43.0,45.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:784|
2017,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,f1f9a261b2442918bd1a3864c06da5a0,a967ad20970a75e6,d8a3b2100ef346b3,3.0,58.0,55.0,51.0,55.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:856|
2018,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,f1f9a261b2442918bd1a3864c06da5a0,133e9b03dc634432,a967ad20970a75e6,49.0,50.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:784|
2019,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,f1f9a261b2442918bd1a3864c06da5a0,2c43a6f6c625c177,d8a3b2100ef346b3,61.0,67.0,6.0,6.0,6.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:18446744073709524067|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:744|
2020,us-west-1,sslateingress,POST,/cart/checkout,f1f9a261b2442918bd1a3864c06da5a0,bd1a3864c06da5a0,nan,0.0,70.0,70.0,4.0,70.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:800|
2021,us-west-1,frontend,POST,/cart/checkout,f1f9a261b2442918bd1a3864c06da5a0,d8a3b2100ef346b3,bd1a3864c06da5a0,2.0,68.0,66.0,5.0,66.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:856|
2022,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,f1f9a261b2442918bd1a3864c06da5a0,50fdff62d6070915,a967ad20970a75e6,32.0,34.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:784|
2023,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,f1f9a261b2442918bd1a3864c06da5a0,596d90011c3dff80,a967ad20970a75e6,54.0,56.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:632|
2024,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,fe08551c1ee282f37e1a57a67622b703,037d980b3f0e4424,3cd1cf27f0e0c098,70.0,71.0,1.0,1.0,1.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:768|
2025,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,fe08551c1ee282f37e1a57a67622b703,3cd1cf27f0e0c098,228e962f5b6a1c02,5.0,80.0,75.0,72.0,75.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:824|
2026,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,fe08551c1ee282f37e1a57a67622b703,d4b1615a0ff7cb24,228e962f5b6a1c02,83.0,89.0,6.0,6.0,6.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:18446744073709524057|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:752|
2027,us-west-1,sslateingress,POST,/cart/checkout,fe08551c1ee282f37e1a57a67622b703,7e1a57a67622b703,nan,0.0,92.0,92.0,4.0,92.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:792|
2028,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,fe08551c1ee282f37e1a57a67622b703,24581fc870d8cef7,3cd1cf27f0e0c098,7.0,9.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:768|
2029,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,fe08551c1ee282f37e1a57a67622b703,8b191ce513452e81,3cd1cf27f0e0c098,77.0,79.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:648|
2030,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,fe08551c1ee282f37e1a57a67622b703,321a1d05a6b065ad,3cd1cf27f0e0c098,74.0,75.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:768|
2031,us-west-1,frontend,POST,/cart/checkout,fe08551c1ee282f37e1a57a67622b703,228e962f5b6a1c02,7e1a57a67622b703,2.0,90.0,88.0,7.0,88.0,-1,frontend@POST@/cart/checkout:2|,frontend@POST@/cart/checkout:816|
2032,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,25de2711983f194b2d62720c1ee19329,c6a57660668e7248,62a194bf8ee520ef,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:744|
2033,us-west-1,frontend,POST,/cart/checkout,25de2711983f194b2d62720c1ee19329,e5bf081497cc1258,2d62720c1ee19329,2.0,35.0,33.0,7.0,33.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:808|
2034,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,25de2711983f194b2d62720c1ee19329,c2a05f2fa377cc97,62a194bf8ee520ef,13.0,15.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:744|
2035,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,25de2711983f194b2d62720c1ee19329,c33e2beef14bd0cd,62a194bf8ee520ef,21.0,22.0,1.0,1.0,1.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:752|
2036,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,25de2711983f194b2d62720c1ee19329,ed317c79846625b6,e5bf081497cc1258,27.0,33.0,6.0,6.0,6.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:18446744073709532936|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:352|
2037,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,25de2711983f194b2d62720c1ee19329,62a194bf8ee520ef,e5bf081497cc1258,4.0,24.0,20.0,18.0,20.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:784|
2038,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,25de2711983f194b2d62720c1ee19329,d15298b362bd831d,62a194bf8ee520ef,17.0,18.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:744|
2039,us-west-1,sslateingress,POST,/cart/checkout,25de2711983f194b2d62720c1ee19329,2d62720c1ee19329,nan,0.0,36.0,36.0,3.0,36.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:696|
2040,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,426bc25d79d87660e9943c6dcb79b2cc,4a7fe0e2cda3517c,8efc7fe723f804e5,18.0,20.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:728|
2041,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,426bc25d79d87660e9943c6dcb79b2cc,3b34cf637a608a6e,8efc7fe723f804e5,26.0,27.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:720|
2042,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,426bc25d79d87660e9943c6dcb79b2cc,6fcd4f5855a9dab5,037e5887c6b2d950,40.0,50.0,10.0,10.0,10.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:18446744073709523326|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:688|
2043,us-west-1,frontend,POST,/cart/checkout,426bc25d79d87660e9943c6dcb79b2cc,037e5887c6b2d950,e9943c6dcb79b2cc,3.0,52.0,49.0,6.0,49.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:776|
2044,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,426bc25d79d87660e9943c6dcb79b2cc,8efc7fe723f804e5,037e5887c6b2d950,5.0,38.0,33.0,26.0,33.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:792|
2045,us-west-1,sslateingress,POST,/cart/checkout,426bc25d79d87660e9943c6dcb79b2cc,e9943c6dcb79b2cc,nan,0.0,55.0,55.0,6.0,55.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:856|
2046,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,426bc25d79d87660e9943c6dcb79b2cc,646b4e60a9995f96,8efc7fe723f804e5,32.0,36.0,4.0,4.0,4.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:18446744073709521405|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:720|
2047,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,426bc25d79d87660e9943c6dcb79b2cc,1cc9243e4d0f4fe4,8efc7fe723f804e5,7.0,10.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:728|
2048,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,2e90f937323669df69153d241a1e2f84,4856c1c2ff5422ef,da2fe3947a6d68cd,23.0,24.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:696|
2049,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,2e90f937323669df69153d241a1e2f84,4984d10aa8ed9826,0c5d3e93fa512217,32.0,38.0,6.0,6.0,6.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:18446744073709523897|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:648|
2050,us-west-1,sslateingress,POST,/cart/checkout,2e90f937323669df69153d241a1e2f84,69153d241a1e2f84,nan,0.0,41.0,41.0,3.0,41.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:808|
2051,us-west-1,frontend,POST,/cart/checkout,2e90f937323669df69153d241a1e2f84,0c5d3e93fa512217,69153d241a1e2f84,2.0,40.0,38.0,7.0,38.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:720|
2052,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,2e90f937323669df69153d241a1e2f84,8c3b289cb662273b,da2fe3947a6d68cd,9.0,10.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:2|,cartservice@POST@/hipstershop.CartService/GetCart:696|
2053,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,2e90f937323669df69153d241a1e2f84,58037d0669bfff30,da2fe3947a6d68cd,19.0,21.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:704|
2054,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,2e90f937323669df69153d241a1e2f84,0c0ab62629cb7920,da2fe3947a6d68cd,26.0,28.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:696|
2055,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,2e90f937323669df69153d241a1e2f84,da2fe3947a6d68cd,0c5d3e93fa512217,4.0,29.0,25.0,21.0,25.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:2|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:744|
2056,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,5dd2fe31523cb43a3131553efc1fdc13,2c49ebc12f946dee,9d19568456dc7538,30.0,36.0,6.0,6.0,6.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:18446744073709523898|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:656|
2057,us-west-1,frontend,POST,/cart/checkout,5dd2fe31523cb43a3131553efc1fdc13,9d19568456dc7538,3131553efc1fdc13,3.0,37.0,34.0,5.0,34.0,-1,frontend@POST@/cart/checkout:2|,frontend@POST@/cart/checkout:744|
2058,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,5dd2fe31523cb43a3131553efc1fdc13,423d610a392d685c,85381b40bb8e0bde,6.0,8.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:688|
2059,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,5dd2fe31523cb43a3131553efc1fdc13,85381b40bb8e0bde,9d19568456dc7538,4.0,27.0,23.0,20.0,23.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:752|
2060,us-west-1,sslateingress,POST,/cart/checkout,5dd2fe31523cb43a3131553efc1fdc13,3131553efc1fdc13,nan,0.0,39.0,39.0,5.0,39.0,-1,sslateingress@POST@/cart/checkout:2|,sslateingress@POST@/cart/checkout:800|
2061,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,5dd2fe31523cb43a3131553efc1fdc13,c08098904b4d0edb,85381b40bb8e0bde,24.0,26.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:688|
2062,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,5dd2fe31523cb43a3131553efc1fdc13,0522b53bd4b5b75e,85381b40bb8e0bde,16.0,18.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:2|,paymentservice@POST@/hipstershop.PaymentService/Charge:704|
2063,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,5dd2fe31523cb43a3131553efc1fdc13,0b6670d531319154,85381b40bb8e0bde,21.0,22.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709521448|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:696|
2064,us-west-1,sslateingress,POST,/cart/checkout,3f3c2b17743372f4377b59cc84c977b6,377b59cc84c977b6,nan,0.0,30.0,30.0,2.0,30.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:824|
2065,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,3f3c2b17743372f4377b59cc84c977b6,b6e2b83cffc8f768,2d1d42b9ac465352,18.0,20.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:18446744073709521311|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:728|
2066,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,3f3c2b17743372f4377b59cc84c977b6,ac357c6bfb21c293,2d1d42b9ac465352,4.0,5.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:712|
2067,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,3f3c2b17743372f4377b59cc84c977b6,7901b060557b5610,2d1d42b9ac465352,15.0,16.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:728|
2068,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,3f3c2b17743372f4377b59cc84c977b6,4d792e2271e9995d,2d1d42b9ac465352,11.0,13.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:712|
2069,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,3f3c2b17743372f4377b59cc84c977b6,2d1d42b9ac465352,b3cbdf3cc35aaa00,2.0,21.0,19.0,16.0,19.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:760|
2070,us-west-1,frontend,POST,/cart/checkout,3f3c2b17743372f4377b59cc84c977b6,b3cbdf3cc35aaa00,377b59cc84c977b6,1.0,29.0,28.0,4.0,28.0,-1,frontend@POST@/cart/checkout:2|,frontend@POST@/cart/checkout:776|
2071,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,3f3c2b17743372f4377b59cc84c977b6,856a8cc93f25d5de,b3cbdf3cc35aaa00,23.0,28.0,5.0,5.0,5.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:18446744073709523235|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:688|
2072,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,59990f7a16b1a5d501f8b5c1839cb677,dc0d7b12d4599da9,8f14782e04cbfc37,33.0,34.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709521397|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:712|
2073,us-west-1,frontend,POST,/cart/checkout,59990f7a16b1a5d501f8b5c1839cb677,4f5a62409592b4e8,01f8b5c1839cb677,12.0,50.0,38.0,5.0,38.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:800|
2074,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,59990f7a16b1a5d501f8b5c1839cb677,206eb769dffb530d,4f5a62409592b4e8,43.0,49.0,6.0,6.0,6.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:688|
2075,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,59990f7a16b1a5d501f8b5c1839cb677,3faf0c539f814fe7,8f14782e04cbfc37,16.0,21.0,5.0,5.0,5.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:728|
2076,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,59990f7a16b1a5d501f8b5c1839cb677,8f14782e04cbfc37,4f5a62409592b4e8,14.0,41.0,27.0,24.0,27.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:816|
2077,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,59990f7a16b1a5d501f8b5c1839cb677,1a6e421527092d84,8f14782e04cbfc37,37.0,38.0,1.0,1.0,1.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:712|
2078,us-west-1,sslateingress,POST,/cart/checkout,59990f7a16b1a5d501f8b5c1839cb677,01f8b5c1839cb677,nan,0.0,55.0,55.0,17.0,55.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:816|
2079,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,59990f7a16b1a5d501f8b5c1839cb677,a9610945786f4923,8f14782e04cbfc37,28.0,30.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:712|
2080,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,2be48a9c1be0823e0ec533052d17dbba,c24ceef6e30f3a98,84fc69ee251220a4,4.0,114.0,110.0,105.0,110.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:824|
2081,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,2be48a9c1be0823e0ec533052d17dbba,8343e69fd7992925,c24ceef6e30f3a98,110.0,112.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:2|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:608|
2082,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,2be48a9c1be0823e0ec533052d17dbba,138ba1771b72eed4,c24ceef6e30f3a98,94.0,98.0,4.0,4.0,4.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:680|
2083,us-west-1,sslateingress,POST,/cart/checkout,2be48a9c1be0823e0ec533052d17dbba,0ec533052d17dbba,nan,0.0,572.0,572.0,5.0,572.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:824|
2084,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,2be48a9c1be0823e0ec533052d17dbba,4d272faf3b18c1d5,c24ceef6e30f3a98,73.0,77.0,4.0,4.0,4.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:744|
2085,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,2be48a9c1be0823e0ec533052d17dbba,2453fd81a8640191,c24ceef6e30f3a98,103.0,104.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:680|
2086,us-west-1,frontend,POST,/cart/checkout,2be48a9c1be0823e0ec533052d17dbba,84fc69ee251220a4,0ec533052d17dbba,2.0,569.0,567.0,451.0,567.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:824|
2087,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,2be48a9c1be0823e0ec533052d17dbba,28edda70c63e683b,84fc69ee251220a4,470.0,476.0,6.0,6.0,6.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:18446744073709532842|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:328|
2088,us-west-1,frontend,POST,/cart/checkout,cc536f1f12ca28020530917c6765589b,2ae97a6ef1cb6585,0530917c6765589b,2.0,31.0,29.0,7.0,29.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:792|
2089,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,cc536f1f12ca28020530917c6765589b,13c756aeaf0cc761,2ae97a6ef1cb6585,4.0,21.0,17.0,14.0,17.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:584|
2090,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,cc536f1f12ca28020530917c6765589b,d215ff4258e894c9,13c756aeaf0cc761,5.0,6.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:752|
2091,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,cc536f1f12ca28020530917c6765589b,848505b0cd85fa1a,13c756aeaf0cc761,18.0,20.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:18446744073709521021|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:752|
2092,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,cc536f1f12ca28020530917c6765589b,f183dff1dfe4de97,13c756aeaf0cc761,15.0,16.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:752|
2093,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,cc536f1f12ca28020530917c6765589b,875e6a1f06274c72,13c756aeaf0cc761,11.0,13.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:744|
2094,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,cc536f1f12ca28020530917c6765589b,d1af398382d9ed23,2ae97a6ef1cb6585,25.0,30.0,5.0,5.0,5.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:18446744073709523625|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:736|
2095,us-west-1,sslateingress,POST,/cart/checkout,cc536f1f12ca28020530917c6765589b,0530917c6765589b,nan,0.0,33.0,33.0,4.0,33.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:800|
2096,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,f9e9bc1a6f6bf50065a5db17e0150313,09fd5e384ab80011,8f7bfb0872bd5bbd,168.0,189.0,21.0,21.0,21.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:2|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:688|
2097,us-west-1,sslateingress,POST,/cart/checkout,f9e9bc1a6f6bf50065a5db17e0150313,65a5db17e0150313,nan,0.0,194.0,194.0,11.0,194.0,-1,sslateingress@POST@/cart/checkout:2|,sslateingress@POST@/cart/checkout:792|
2098,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,f9e9bc1a6f6bf50065a5db17e0150313,61a23e4b38eaf5d7,3659f4f4005c124e,112.0,116.0,4.0,4.0,4.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:4|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:728|
